MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1549631294,24.90007,60.093608999999994,22.6,4,3,4691590,0,212,30.6,49134,6080,6.5,22003,131,1664.5908,1522.77717262065,267.5300427792616,1742.7835555831068,24.86875,60.09375,-9.89200019836426
276829000,1549652254,24.898701000000003,60.020568999999995,22.8,3,2,4691590,0,212,30.6,49134,6080,6.5,22007,127,1626.9208,1470.5488280749403,283.05211353703044,1007.6652534043836,24.88125,60.022916666666696,-9.26299953460693
276829000,1549652446,24.898970000000002,60.04039,21.3,353,351,4691590,0,212,30.6,49134,6080,6.5,22007,192,2310.4128,2204.18124792055,258.1255539188011,1554.2365300992942,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1549652945,24.899269,60.09021,22.2,2,1,4691590,0,212,30.6,49134,6080,6.5,22007,128,1599.9488,1448.59517698727,282.0880790328283,1743.4285683572173,24.86875,60.09375,-9.89200019836426
276829000,1549696129,24.899770999999998,60.093788,22.6,3,3,4691590,0,212,30.6,49134,6080,6.9,22028,250,3176.7,3010.52808049325,266.8729096852723,1726.0762564644788,24.86875,60.09375,-9.89200019836426
276829000,1549717752,24.899469,60.091671,21.8,4,3,4691590,0,212,30.6,49134,6080,6.9,22032,127,1561.1348,1445.25409219832,274.73043107813857,1724.944587200491,24.86875,60.09375,-9.89200019836426
276829000,1549738632,24.89883,60.020081000000005,22.5,3,3,4691590,0,212,30.6,49134,6080,6.9,22036,126,1594.53,1458.5976480063,284.87013519688986,1029.977285871956,24.88125,60.022916666666696,-9.26299953460693
276829000,1549739364,24.899851,60.095249,20.9,3,4,4691590,0,212,30.6,49134,6080,6.9,22036,132,1561.0584,1454.61565430446,260.500923928126,1738.524509174868,24.86875,60.09375,-9.89200019836426
276829000,1549782573,24.899521,60.09013,22.4,4,3,4691590,0,212,30.6,49134,6080,6.5,22057,180,2268.576,2065.39503458828,280.26763194081195,1759.1145917380097,24.86875,60.09375,-9.89200019836426
276829000,1549804215,24.900021,60.0975,20.0,8,9,4691590,0,212,30.6,49134,6080,6.5,22061,124,1408.64,1334.90008931056,262.54201757608087,1740.3931559671653,24.86875,60.0979166666667,-9.97999954223633
276829000,1549868340,24.902781,60.025829,22.5,356,355,4691590,0,212,30.6,49134,6080,6.5,22086,185,2341.175,2159.64302350435,259.8853614984657,1243.620556514241,24.88125,60.022916666666696,-9.26299953460693
276829000,1549868465,24.89958,60.038971,22.6,352,352,4691590,0,212,30.6,49134,6080,6.5,22086,125,1588.35,1472.19047530779,263.09115950185304,1537.9980335607797,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1549868974,24.89818,60.091228,22.0,9,9,4691590,0,212,30.6,49134,6080,6.5,22086,126,1561.896,1429.86574755084,270.74893022767947,1661.5394404974384,24.86875,60.09375,-9.89200019836426
276829000,1549889836,24.903179,60.01963000000001,22.7,4,4,4691590,0,212,30.6,49134,6080,6.5,22090,125,1594.825,1456.68795621139,282.6795272688069,1276.5004519391127,24.88125,60.022916666666696,-9.26299953460693
276829000,1549890594,24.89958,60.096191000000005,19.4,8,9,4691590,0,212,30.6,49134,6080,6.5,22090,189,2088.2988,2010.6083902208602,267.40889762376514,1726.0144045609547,24.86875,60.0979166666667,-9.97999954223633
276829000,1549954834,24.901970000000002,60.0326,23.3,352,351,4691590,0,212,30.6,49134,6080,6.5,22114,183,2391.7002,2182.22516340439,255.11751039675806,1517.47004524194,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1549987034,24.907801,60.019741,22.5,3,1,4691590,0,212,30.6,49134,6080,6.5,22126,122,1543.91,1469.4306988039402,282.451138721367,1522.2792166846991,24.88125,60.022916666666696,-9.26299953460693
276829000,1549987156,24.905781,60.032051,22.1,347,346,4691590,0,212,30.6,49134,6080,6.5,22126,122,1518.6316,1373.48657875303,264.9301385330036,1692.9270742417273,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1549987725,24.897381,60.088928,22.0,9,8,4691590,0,212,30.6,49134,6080,6.5,22126,159,1970.964,1752.02643900138,280.64681086629514,1681.345549580634,24.86875,60.09375,-9.89200019836426
276829000,1550041155,24.901670000000003,60.032470999999994,23.0,352,351,4691590,0,212,30.6,49134,6080,6.5,22154,121,1562.594,1419.20908760957,255.3611909896308,1496.373158700423,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1550062560,24.904079,60.019408999999996,22.7,3,3,4691590,0,212,30.6,49134,6080,6.5,22158,186,2373.0996,2148.10107442842,284.0752935428167,1331.6778344881923,24.88125,60.022916666666696,-9.26299953460693
276829000,1550084582,24.903271,60.031078,26.7,357,356,4691590,0,212,30.6,49134,6080,6.5,22163,121,1794.5026,1667.58606807395,257.05824675900044,1526.3171622026036,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1550127601,24.90307,60.020168000000005,22.7,4,3,4691590,0,212,30.6,49134,6080,6.5,22184,127,1620.3422,1445.7179770201599,281.13629631424044,1254.7095980274873,24.88125,60.022916666666696,-9.26299953460693
276829000,1550149732,24.898621,60.091122,21.5,5,5,4691590,0,212,30.6,49134,6080,6.5,22188,184,2233.208,2118.73957707093,275.0033761996289,1687.7415169859432,24.86875,60.09375,-9.89200019836426
276829000,1550170883,24.901581,60.038589,22.7,349,347,4691590,0,212,30.6,49134,6080,6.5,22192,123,1569.3078,1410.9747497086903,270.5383623061978,1636.3102165341083,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1550214552,24.89913,60.091049,19.1,6,3,4691590,0,212,30.6,49134,6080,6.5,22213,128,1394.4064,1377.7128521997302,277.1069061779947,1717.0505909106205,24.86875,60.09375,-9.89200019836426
276829000,1550236343,24.89995,60.093849,21.7,4,2,4691590,0,212,30.6,49134,6080,6.5,22217,126,1542.3156,1423.0245187482199,267.64949524470535,1736.0644208223143,24.86875,60.09375,-9.89200019836426
276829000,1550257245,24.899031,60.021301,22.0,3,2,4691590,0,212,30.6,49134,6080,6.6,22221,144,1785.024,1638.40730722963,278.2974311109775,1007.7249099547699,24.88125,60.022916666666696,-9.26299953460693
276829000,1550257383,24.900181,60.035278000000005,21.9,357,356,4691590,0,212,30.6,49134,6080,6.6,22221,138,1703.4996,1555.5797922760098,274.59424799484515,1519.805160630853,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1550257959,24.899851,60.093399,21.7,4,4,4691590,0,212,30.6,49134,6080,6.6,22221,186,2276.7516,2105.53575405308,267.30801934457367,1730.9744239824443,24.86875,60.09375,-9.89200019836426
276829000,1550301165,24.900129,60.095852,20.6,4,2,4691590,0,212,30.6,49134,6080,6.6,22240,143,1668.9244,1569.37449303479,275.5197382066393,1760.9156337027212,24.86875,60.0979166666667,-9.97999954223633
276829000,1550322212,24.899599,60.038872,22.3,354,351,4691590,0,212,30.6,49134,6080,6.6,22244,125,1568.925,1434.73198210088,264.49886884184014,1536.2224428814043,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1550322728,24.899820000000002,60.092388,22.3,3,2,4691590,0,212,30.6,49134,6080,6.6,22244,128,1606.5792,1479.829663555,273.02965711177785,1735.4810242567,24.86875,60.09375,-9.89200019836426
276829000,1550344516,24.90073,60.098122,19.5,4,2,4691590,0,212,30.6,49134,6080,6.6,22248,126,1398.726,1381.63341918327,267.2771925519543,1779.349706882498,24.86875,60.0979166666667,-9.97999954223633
276829000,1550387104,24.900049,60.034801,22.0,1,358,4691590,0,212,30.6,49134,6080,6.6,22269,153,1896.588,1757.3197101244,274.60859339076035,1513.9345006170322,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1550408668,24.900029999999997,60.038920999999995,22.1,355,353,4691590,0,212,30.6,49134,6080,6.6,22273,127,1580.8706,1418.09314788405,262.5260237909129,1560.8459049193805,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1550409170,24.899401,60.08951999999999,21.6,4,3,4691590,0,212,30.6,49134,6080,6.6,22273,189,2303.6832,2150.93328194654,282.459540103174,1769.507123958626,24.86875,60.09375,-9.89200019836426
276829000,1550473383,24.89975,60.038502,22.2,354,353,4691590,0,212,30.6,49134,6080,6.5,22296,125,1562.45,1438.0720081830802,264.06791317555974,1534.6234958290206,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1550474002,24.900681,60.097752,19.4,3,3,4691590,0,212,30.6,49134,6080,6.5,22296,127,1403.2484,1315.15414639789,267.60552509971,1776.5812164761626,24.86875,60.0979166666667,-9.97999954223633
276829000,1550592513,24.899620000000002,60.091202,22.4,3,2,4691590,0,212,30.6,49134,6080,6.5,22337,183,2306.3856,2157.13889602864,277.3975707482304,1741.03636209768,24.86875,60.09375,-9.89200019836426
276829000,1550667912,24.899549,60.039668999999996,22.4,352,350,4691590,0,212,30.6,49134,6080,6.5,22368,125,1575.4,1450.52848756227,262.3104027689744,1558.1710433654148,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1550668409,24.89975,60.091381000000005,22.8,3,1,4691590,0,212,30.6,49134,6080,6.5,22368,126,1614.1104,1472.47342904267,277.7128716506271,1745.0415149585103,24.86875,60.09375,-9.89200019836426
276829000,1550733010,24.8997,60.090099,21.5,4,4,4691590,0,212,30.6,49134,6080,6.5,22393,192,2330.304,2111.61181657641,279.3026117384516,1769.602724596524,24.86875,60.09375,-9.89200019836426
276829000,1550775492,24.899,60.019741,23.5,4,5,4691590,0,212,30.6,49134,6080,6.5,22401,122,1607.106,1453.47749270448,284.67716804947975,1051.146867233804,24.88125,60.022916666666696,-9.26299953460693
276829000,1550818688,24.899071,60.020531000000005,22.3,3,4,4691590,0,212,30.6,49134,6080,6.5,22420,135,1694.4389999999999,1569.28558729639,280.98169644608845,1028.6907804030886,24.88125,60.022916666666696,-9.26299953460693
276829000,1550819415,24.9,60.094528000000004,20.3,4,4,4691590,0,212,30.6,49134,6080,6.5,22420,132,1520.0328,1484.6175506576199,263.1596747831766,1740.952783184552,24.86875,60.09375,-9.89200019836426
276829000,1550841004,24.900551,60.098369999999996,20.5,5,4,4691590,0,212,30.6,49134,6080,6.5,22424,119,1382.661,1363.43300234202,264.37856522753054,1769.9581426852972,24.86875,60.0979166666667,-9.97999954223633
276829000,1550861874,24.899321,60.021831999999996,22.9,3,2,4691590,0,212,30.6,49134,6080,6.5,22428,204,2623.8888,2387.3639960643,274.8463346666404,1014.9011685953955,24.88125,60.022916666666696,-9.26299953460693
276829000,1550862054,24.899731,60.040771,22.7,352,350,4691590,0,212,30.6,49134,6080,6.5,22428,180,2296.548,2106.1737605224303,258.25205101883256,1609.1769478129515,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1550862518,24.89937,60.089211,22.5,3,2,4691590,0,212,30.6,49134,6080,6.5,22428,132,1670.46,1530.6223007601902,284.5440605889851,1777.3395558038837,24.86875,60.09375,-9.89200019836426
276829000,1550927430,24.900169,60.096729,20.0,6,5,4691590,0,212,30.6,49134,6080,6.5,22453,131,1488.16,1461.36336262496,269.34255009417086,1753.0295107877241,24.86875,60.0979166666667,-9.97999954223633
276829000,1551013805,24.89922,60.090199,21.6,4,2,4691590,0,212,30.6,49134,6080,6.5,22481,125,1523.6,1428.83734268406,281.14764035586666,1741.0511136060904,24.86875,60.09375,-9.89200019836426
276829000,1551035001,24.900129,60.03771999999999,22.1,356,354,4691590,0,212,30.6,49134,6080,6.5,22485,121,1506.1838,1364.38593970524,266.40891390748965,1538.3277114111536,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551078054,24.90097,60.025589000000004,21.1,359,356,4691590,0,212,30.6,49134,6080,6.5,22506,192,2290.5216,2076.05619014649,258.85779780436394,1139.1661921258938,24.88125,60.022916666666696,-9.26299953460693
276829000,1551078183,24.899969,60.037921999999995,21.0,352,350,4691590,0,212,30.6,49134,6080,6.5,22506,129,1532.2620000000002,1372.57832458997,269.52409526815904,1533.467127070452,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551078813,24.90073,60.099129000000005,19.9,7,5,4691590,0,212,30.6,49134,6080,6.5,22506,126,1424.8332,1351.9966817058,260.67242738161406,1784.2952596037262,24.86875,60.0979166666667,-9.97999954223633
276829000,1551099630,24.90267,60.019771999999996,22.3,4,2,4691590,0,212,30.6,49134,6080,6.5,22510,127,1594.0278,1437.69887180448,284.35651849169363,1244.7884036146713,24.88125,60.022916666666696,-9.26299953460693
276829000,1551099817,24.90103,60.038799,22.3,349,348,4691590,0,212,30.6,49134,6080,6.5,22510,187,2347.1118,2117.79688582803,268.4900489203073,1611.6421396950318,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551100385,24.89987,60.09639,20.0,8,7,4691590,0,212,30.6,49134,6080,6.5,22510,191,2169.76,2122.1274594023002,268.62418932713194,1739.7368970609264,24.86875,60.0979166666667,-9.97999954223633
276829000,1551121378,24.90168,60.0383,22.1,352,351,4691590,0,212,30.6,49134,6080,6.5,22514,185,2302.843,2104.97771936786,267.68194870734703,1635.0757154321163,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551121880,24.89777,60.088531,21.7,6,5,4691590,0,212,30.6,49134,6080,6.5,22514,127,1554.5562,1422.53554747334,284.8151978966142,1716.3562124715584,24.86875,60.09375,-9.89200019836426
276829000,1551164416,24.903931,60.020012,22.1,4,4,4691590,0,212,30.6,49134,6080,6.5,22535,127,1580.8706,1430.40163336206,280.3620576364336,1305.525160874292,24.88125,60.022916666666696,-9.26299953460693
276829000,1551164541,24.903419,60.032612,22.0,352,352,4691590,0,212,30.6,49134,6080,6.5,22535,125,1549.5,1401.43120649076,255.25164422559953,1592.181413723775,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1551165164,24.89992,60.0951,19.6,7,6,4691590,0,212,30.6,49134,6080,6.5,22535,189,2107.8792,2103.5088676666,259.0569607419545,1740.8371061007633,24.86875,60.09375,-9.89200019836426
276829000,1551197607,24.900049,60.097549,19.2,9,9,4691590,0,212,30.6,49134,6080,6.5,22547,126,1379.1456,1336.18659711128,262.3611480552878,1741.8121615112434,24.86875,60.0979166666667,-9.97999954223633
276829000,1551250677,24.903431,60.026051,22.7,357,355,4691590,0,212,30.6,49134,6080,6.5,22576,184,2347.5824,2139.79785900217,259.24265566208896,1285.1386648030814,24.88125,60.022916666666696,-9.26299953460693
276829000,1551251364,24.9006,60.097591,20.9,9,9,4691590,0,212,30.6,49134,6080,6.5,22576,124,1466.4488,1447.60971717306,262.18685067724584,1772.3558015896099,24.86875,60.0979166666667,-9.97999954223633
276829000,1551272357,24.90465,60.032001,22.3,355,353,4691590,0,212,30.6,49134,6080,7.0,22580,124,1556.3736,1446.03354236611,257.3906408345066,1631.5904931740572,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1551272962,24.898979,60.093498,20.8,8,7,4691590,0,212,30.6,49134,6080,7.0,22580,132,1554.2208,1483.17846088263,263.9694005378798,1682.2442844815644,24.86875,60.09375,-9.89200019836426
276829000,1551293819,24.90728,60.020081000000005,22.4,2,1,4691590,0,212,30.6,49134,6080,7.0,22585,190,2394.6079999999997,2244.28564566745,281.2903243465321,1485.5150722009018,24.88125,60.022916666666696,-9.26299953460693
276829000,1551293945,24.90642,60.033081,22.4,351,349,4691590,0,212,30.6,49134,6080,7.0,22585,126,1588.0032,1446.41254493268,258.78923374050726,1766.7407399996464,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1551294605,24.90073,60.099522,19.6,8,8,4691590,0,212,30.6,49134,6080,7.0,22585,138,1539.0864,1507.4692736815803,256.2732964373755,1788.1323798010155,24.86875,60.0979166666667,-9.97999954223633
276829000,1551337135,24.903579999999998,60.032341,22.1,350,348,4691590,0,212,30.6,49134,6080,7.0,22606,189,2352.6342,2105.1984506538697,260.38093066748877,1589.091755819054,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1551337778,24.89992,60.09705,20.4,8,7,4691590,0,212,30.6,49134,6080,7.0,22606,135,1561.5720000000001,1445.1900418082998,266.20046012684753,1736.852693476033,24.86875,60.0979166666667,-9.97999954223633
276829000,1551358664,24.902821,60.02,23.7,3,3,4691590,0,212,30.6,49134,6080,7.0,22610,182,2416.3412,2225.80893816219,282.12670229630623,1246.0018246684194,24.88125,60.022916666666696,-9.26299953460693
276829000,1551358851,24.90028,60.039951,23.6,350,351,4691590,0,212,30.6,49134,6080,7.0,22610,187,2473.0376,2223.07262927649,260.6850229108841,1606.628082488951,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551359362,24.89883,60.09259,20.0,8,8,4691590,0,212,30.6,49134,6080,7.0,22610,124,1408.64,1327.69549026557,266.4284403327252,1678.7245976479123,24.86875,60.09375,-9.89200019836426
276829000,1551424205,24.900551,60.09901,22.0,10,10,4691590,0,212,30.6,49134,6080,6.7,22635,125,1549.5,1496.35408845523,256.0751276305891,1773.4086984740595,24.86875,60.0979166666667,-9.97999954223633
276829000,1551445213,24.89913,60.020649,21.6,3,3,4691590,0,212,30.6,49134,6080,6.7,22639,132,1608.9216,1475.85513406078,281.2269051447147,1028.5597946641042,24.88125,60.022916666666696,-9.26299953460693
276829000,1551445970,24.90032,60.0951,20.0,4,4,4691590,0,212,30.6,49134,6080,6.7,22639,193,2192.48,2113.35054591256,261.11962789880937,1763.011292058432,24.86875,60.09375,-9.89200019836426
276829000,1551510780,24.899349,60.089271999999994,22.1,3,2,4691590,0,212,30.6,49134,6080,6.7,22664,189,2352.6342,2173.43539580397,284.34440838038563,1774.2948172547842,24.86875,60.09375,-9.89200019836426
276829000,1551596517,24.8992,60.020568999999995,22.2,2,3,4691590,0,212,30.6,49134,6080,6.7,22693,198,2474.9208,2244.9757417004002,281.6523170241603,1034.5626401380525,24.88125,60.022916666666696,-9.26299953460693
276829000,1551618035,24.899,60.020720999999995,22.3,3,3,4691590,0,212,30.6,49134,6080,6.7,22697,135,1694.4389999999999,1581.0479631232502,280.88995205994286,1019.5788533083585,24.88125,60.022916666666696,-9.26299953460693
276829000,1551618184,24.89992,60.036079,22.2,356,356,4691590,0,212,30.6,49134,6080,6.7,22697,149,1862.4404,1708.6015999164902,271.2049427590845,1506.9679567245453,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551618761,24.9,60.09228100000001,20.0,3,4,4691590,0,212,30.6,49134,6080,6.7,22697,186,2112.96,1939.04983218094,271.3905839543511,1746.5382490487277,24.86875,60.09375,-9.89200019836426
276829000,1551639670,24.899379999999997,60.020790000000005,22.5,4,6,4691590,0,212,30.6,49134,6080,6.7,22701,134,1695.77,1605.2754037472698,277.1977949476009,1038.3802905688271,24.88125,60.022916666666696,-9.26299953460693
276829000,1551639808,24.90033,60.03491999999999,22.4,357,358,4691590,0,212,30.6,49134,6080,6.7,22701,138,1739.2416,1572.16731241344,274.0858257151264,1529.0418298494521,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551640396,24.89995,60.094280000000005,21.3,3,6,4691590,0,212,30.6,49134,6080,6.7,22701,132,1588.4088,1451.71351118548,262.06540073421615,1737.0220175374347,24.86875,60.09375,-9.89200019836426
276829000,1551683041,24.89925,60.038212,21.9,354,355,4691590,0,212,30.6,49134,6080,6.7,22722,121,1493.6482,1347.07806466129,263.03185024166305,1500.4442768225933,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551769380,24.90028,60.037121,21.4,357,358,4691590,0,212,30.6,49134,6080,6.7,22749,259,3130.0668,2780.37249272198,264.91515600630737,1536.9771507923706,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551898679,24.89917,60.022228000000005,22.8,3,2,4691590,0,212,30.6,49134,6080,6.7,22799,151,1934.3704,1747.1403558579502,272.39851152359057,1002.1960969654299,24.88125,60.022916666666696,-9.26299953460693
276829000,1551898816,24.899599,60.036629000000005,22.6,354,353,4691590,0,212,30.6,49134,6080,6.7,22799,137,1740.8316,1601.5942325447597,271.8223049026735,1493.3761014526854,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551942641,24.899429,60.093899,19.9,3,3,4691590,0,212,30.6,49134,6080,6.7,22820,133,1503.9906,1482.2126419092701,266.4561225442473,1707.1193415307703,24.86875,60.09375,-9.89200019836426
276829000,1551963610,24.899481,60.03957,22.9,353,353,4691590,0,212,30.6,49134,6080,6.7,22824,124,1594.9128,1456.7739976842902,259.65594300917155,1551.2370516828576,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1551985823,24.900169,60.098381,20.1,7,8,4691590,0,212,30.6,49134,6080,6.7,22829,123,1403.6514,1381.09135060543,260.31839187562116,1748.750003827167,24.86875,60.0979166666667,-9.97999954223633
276829000,1552028475,24.899031,60.040131,22.5,352,352,4691590,0,212,30.6,49134,6080,6.7,22850,132,1670.46,1514.1255131546698,258.16885032938933,1547.3875688638454,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1552029001,24.899770999999998,60.09425,21.6,4,3,4691590,0,212,30.6,49134,6080,6.7,22850,197,2401.1936,2223.90676579478,265.1649191196382,1726.9576961041048,24.86875,60.09375,-9.89200019836426
276829000,1552050732,24.900479999999998,60.096699,20.0,4,4,4691590,0,212,30.6,49134,6080,6.7,22854,126,1431.36,1426.6859561108702,270.40827245432774,1770.5372061284797,24.86875,60.0979166666667,-9.97999954223633
276829000,1552136409,24.898870000000002,60.042,22.3,350,348,4691590,0,212,30.6,49134,6080,6.7,22881,151,1895.2614,1724.42740938749,255.12336552087476,1621.8352991339525,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1552157832,24.899099,60.02,22.7,4,4,4691590,0,212,30.6,49134,6080,6.7,22885,122,1556.5492,1472.8383145398498,284.08847727552245,1047.0315041922547,24.88125,60.022916666666696,-9.26299953460693
276829000,1552158502,24.899,60.090171999999995,22.7,4,4,4691590,0,212,30.6,49134,6080,6.7,22885,120,1531.0320000000002,1400.4792772299697,279.3367113615891,1729.8231230918132,24.86875,60.09375,-9.89200019836426
276829000,1552201824,24.900169,60.095928,21.0,6,6,4691590,0,212,30.6,49134,6080,6.7,22906,132,1567.896,1472.5461075351002,271.23733433333587,1762.035320371497,24.86875,60.0979166666667,-9.97999954223633
276829000,1552223538,24.899620000000002,60.096168999999996,21.4,8,7,4691590,0,212,30.6,49134,6080,6.7,22910,132,1595.2464,1516.16657356833,269.4814384656723,1728.5009997578802,24.86875,60.0979166666667,-9.97999954223633
276829000,1552244490,24.901819,60.039370999999996,22.6,349,348,4691590,0,212,30.6,49134,6080,6.7,22914,128,1626.4704,1483.74020915377,266.7170441030554,1670.0872851110623,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1552245012,24.89893,60.093102,21.3,6,5,4691590,0,212,30.6,49134,6080,6.7,22914,144,1732.8096,1655.13594627721,267.4748247663534,1680.8447889827723,24.86875,60.09375,-9.89200019836426
276829000,1552288388,24.90097,60.099608999999994,20.8,8,8,4691590,0,212,30.6,49134,6080,6.7,22935,205,2413.752,2289.83868403685,256.0092650913236,1802.4038389048285,24.86875,60.0979166666667,-9.97999954223633
276829000,1552309150,24.90267,60.02005,22.5,5,3,4691590,0,212,30.6,49134,6080,6.7,22939,130,1645.15,1521.9133262058301,281.9792008266633,1236.4232976611845,24.88125,60.022916666666696,-9.26299953460693
276829000,1552309871,24.898769,60.092898999999996,20.9,5,4,4691590,0,212,30.6,49134,6080,6.7,22939,126,1490.1012,1423.02763543729,269.26179389448924,1673.0290218649754,24.86875,60.09375,-9.89200019836426
276829000,1552330794,24.908119,60.032391000000004,23.5,341,341,4691590,0,212,30.6,49134,6080,6.7,22943,184,2423.8320000000003,2217.52909296218,270.1445760023752,1828.4969989012513,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1552331352,24.8986,60.091751,21.5,5,5,4691590,0,212,30.6,49134,6080,6.7,22943,122,1480.714,1450.6939202405,272.65008638209144,1675.8308294398557,24.86875,60.09375,-9.89200019836426
276829000,1552374239,24.9035,60.031971,21.9,355,354,4691590,0,212,30.6,49134,6080,6.7,22964,191,2357.7422,2146.8120994694395,255.71942091044787,1570.186406023818,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1552374828,24.89813,60.091258999999994,21.3,8,8,4691590,0,212,30.6,49134,6080,6.7,22964,198,2382.6132,2233.49224254687,271.64754996853753,1658.2150595000332,24.86875,60.09375,-9.89200019836426
276829000,1552461061,24.899620000000002,60.096298,19.0,8,8,4691590,0,212,30.6,49134,6080,6.7,23006,128,1387.776,1309.702837243,268.0076381268368,1726.9376704817141,24.86875,60.0979166666667,-9.97999954223633
276829000,1552482476,24.898899,60.09273100000001,21.8,7,9,4691590,0,212,30.6,49134,6080,6.7,23010,186,2286.3864,2167.1801835323604,264.88467727371346,1681.4153116857315,24.86875,60.09375,-9.89200019836426
276829000,1552504171,24.899969,60.097401,21.5,7,9,4691590,0,212,30.6,49134,6080,6.7,23014,129,1565.6729999999998,1500.61325075259,262.9080647335931,1737.8334283292222,24.86875,60.0979166666667,-9.97999954223633
276829000,1552546715,24.903351,60.019718000000005,22.6,3,3,4691590,0,212,30.6,49134,6080,6.7,23035,126,1601.0568,1467.99283607517,283.1372787120297,1282.9322288097778,24.88125,60.022916666666696,-9.26299953460693
276829000,1552546919,24.9013,60.040721999999995,22.5,347,346,4691590,0,212,30.6,49134,6080,6.7,23035,204,2581.62,2338.45945616216,263.5247406043451,1688.788939333459,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1552568875,24.8983,60.089149,22.1,4,6,4691590,0,212,30.6,49134,6080,6.7,23039,205,2551.799,2347.82856208998,281.32745080487297,1722.387585167741,24.86875,60.09375,-9.89200019836426
276829000,1552589833,24.903271,60.01968000000001,22.8,4,5,4691590,0,212,30.6,49134,6080,6.7,23043,125,1601.3,1455.6535222217,281.3747877830487,1279.8343734309321,24.88125,60.022916666666696,-9.26299953460693
276829000,1552590591,24.90007,60.097401,19.6,7,8,4691590,0,212,30.6,49134,6080,6.7,23043,186,2074.4208,2025.39525889615,263.9020034950266,1743.4495481861277,24.86875,60.0979166666667,-9.97999954223633
276829000,1552655048,24.899719,60.039531999999994,21.7,353,352,4691590,0,212,30.6,49134,6080,6.7,23066,126,1542.3156,1404.6764745414903,260.94930872004664,1562.6568504997394,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1552655672,24.90103,60.098808,16.5,5,5,4691590,0,212,30.6,49134,6080,6.7,23066,138,1317.486,1308.25168326011,261.8489141606603,1798.6180355685206,24.86875,60.0979166666667,-9.97999954223633
276829000,1552676612,24.899321,60.039680000000004,22.1,352,352,4691590,0,212,30.6,49134,6080,6.7,23070,135,1680.453,1495.8121650480898,260.12388737279485,1546.445294900387,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1552742123,24.900299,60.096168999999996,16.1,5,6,4691590,0,212,30.6,49134,6080,6.7,23095,126,1176.8148,1100.4689529853802,270.34366894952484,1766.0428510457114,24.86875,60.0979166666667,-9.97999954223633
276829000,1552828317,24.89937,60.089298,21.2,4,5,4691590,0,212,30.6,49134,6080,6.5,23122,192,2300.4672,2094.34101957903,281.24406190246253,1774.6037742690305,24.86875,60.09375,-9.89200019836426
276829000,1552849296,24.898729,60.020699,21.8,3,4,4691590,0,212,30.6,49134,6080,6.5,23126,138,1696.3512,1556.46158557653,280.23201962593936,1005.514744068915,24.88125,60.022916666666696,-9.26299953460693
276829000,1552849495,24.899281,60.040588,21.7,353,353,4691590,0,212,30.6,49134,6080,6.5,23126,199,2435.8794,2211.90486747229,255.60177916834073,1578.357820290698,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1552850064,24.900419,60.097172,20.8,6,6,4691590,0,212,30.6,49134,6080,6.5,23126,137,1613.0928,1510.0543045285199,266.70970142355566,1763.8778467623424,24.86875,60.0979166666667,-9.97999954223633
