MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1491632951,24.90612,60.130919999999996,16.1,182,183,4691590,0,212,30.6,49134,6080,6.5,2453,195,1821.261,1368.94218473674,224.83823538662992,152.71022670557625,24.90408333,60.13,-8.187999725
276829000,1491654347,24.905829999999998,60.134449,15.2,180,181,4691590,0,212,30.6,49134,6080,6.6,2457,138,1224.5568,986.194496916743,319.3423321520039,152.0974224285732,24.90408333,60.1355,-8.187999725
276829000,1491676334,24.90587,60.13481899999999,15.4,181,182,4691590,0,212,30.6,49134,6080,6.4,2462,126,1131.1272,900.3695564713271,305.38500801772176,124.96046124968217,24.90408333,60.1355,-8.187999725
276829000,1491719083,24.90597,60.136261,14.2,181,181,4691590,0,212,30.6,49134,6080,6.4,2483,140,1169.7839999999999,852.371404670518,230.03703777326564,134.83713535528275,24.90408333,60.1355,-8.187999725
276829000,1491740756,24.906098999999998,60.132369999999995,15.2,181,182,4691590,0,212,30.6,49134,6080,6.9,2488,189,1677.1104,1305.9512686916,269.7278931855975,172.31128794820077,24.903000000000002,60.13241667,-2.855999947
276829000,1491805504,24.90608,60.132389,14.8,179,181,4691590,0,212,30.6,49134,6080,6.6,2513,131,1135.2984,957.8317234974099,270.0304318870036,171.20456377213094,24.903000000000002,60.13241667,-2.855999947
276829000,1491928336,24.905331,60.135792,14.8,181,181,4691590,0,212,30.6,49134,6080,6.9,2561,128,1109.2992,880.447870210929,243.86269194746046,76.58794232673428,24.90408333,60.1355,-8.187999725
276829000,1492065065,24.90523,60.130131000000006,16.3,180,180,4691590,0,212,30.6,49134,6080,7.0,2615,131,1237.0854,1044.14328036145,257.10076366316855,65.38272679068753,24.90408333,60.13,-8.187999725
276829000,1492086648,24.9055,60.130680000000005,15.7,180,180,4691590,0,212,30.6,49134,6080,6.5,2620,191,1744.3266,1413.91716595091,226.10331706164013,109.26891041562828,24.90408333,60.13,-8.187999725
276829000,1492108286,24.90448,60.132808999999995,15.3,181,181,4691590,0,212,30.6,49134,6080,6.9,2626,127,1133.5258,954.039577650372,241.01216018752237,93.1465214414597,24.903000000000002,60.13241667,-2.855999947
276829000,1492151418,24.90542,60.131809,15.6,180,181,4691590,5,212,30.6,49134,6080,6.9,2647,135,1225.9080000000001,1039.13288061042,277.9897118992978,136.17115483430425,24.903000000000002,60.132,-2.855999947
276829000,1492173087,24.905001000000002,60.128201000000004,15.8,180,181,4691590,0,212,30.6,49134,6080,6.4,2652,123,1129.6812,967.726981893108,60.22148837640111,184.90229689519393,24.90791667,60.129,-0.6990000009999999
276829000,1492194621,24.904751,60.133120999999996,15.2,181,181,4691590,0,212,30.6,49134,6080,6.4,2657,134,1189.0624,997.357720397375,230.11705076044248,125.0118907659756,24.903000000000002,60.13241667,-2.855999947
276829000,1492237944,24.905399,60.134930000000004,15.2,180,179,4691590,0,212,30.6,49134,6080,6.4,2679,129,1144.6944,939.5155364354989,311.97654997245337,96.8441869655513,24.90408333,60.1355,-8.187999725
276829000,1492259260,24.905120999999998,60.132851,13.7,179,180,4691590,0,212,30.6,49134,6080,6.5,2683,139,1125.4274,867.309106910912,247.68015596873758,127.4237840755738,24.903000000000002,60.13241667,-2.855999947
276829000,1492324126,24.905029000000003,60.131209999999996,13.7,181,181,4691590,0,212,30.6,49134,6080,6.5,2709,140,1133.524,917.1221854319259,306.97174828670325,143.05156012362306,24.903000000000002,60.132,-2.855999947
276829000,1492345755,24.905170000000002,60.13011899999999,13.3,181,181,4691590,0,212,30.6,49134,6080,6.6,2714,142,1120.2948,882.234975845556,256.61857161939434,61.83611323809333,24.90408333,60.13,-8.187999725
276829000,1492432223,24.905319,60.131451,13.6,181,180,4691590,0,212,30.6,49134,6080,6.9,2745,126,1013.6448,808.7136660652139,295.38711829715425,142.66326634770246,24.903000000000002,60.132,-2.855999947
276829000,1492453769,24.9053,60.130458999999995,13.7,181,181,4691590,0,212,30.6,49134,6080,6.4,2749,129,1044.4614,835.3345595328259,231.90149936865433,84.782774367685,24.90408333,60.13,-8.187999725
276829000,1492497068,24.904920999999998,60.128052000000004,14.2,181,180,4691590,5,212,30.6,49134,6080,6.9,2771,140,1169.7839999999999,962.008912925539,57.61338972710996,197.18321858719256,24.90791667,60.129,-0.6990000009999999
276829000,1492540134,24.905179999999998,60.130539,13.1,180,181,4691590,0,212,30.6,49134,6080,6.9,2779,147,1144.5126,932.184816253417,224.42615194161186,85.5664377735619,24.90408333,60.13,-8.187999725
276829000,1492583417,24.905829999999998,60.131592000000005,12.9,181,182,4691590,0,212,30.6,49134,6080,6.9,2801,124,952.5928,757.231474158898,284.11861220083455,163.7225475730457,24.903000000000002,60.132,-2.855999947
276829000,1492669874,24.905898999999998,60.131599,13.3,180,182,4691590,0,212,30.6,49134,6080,6.9,2844,129,1017.7326,799.728726899435,283.496959810259,167.19993401458422,24.903000000000002,60.132,-2.855999947
276829000,1492691163,24.906019,60.132278,14.6,181,183,4691590,0,212,30.6,49134,6080,6.9,2848,133,1138.8524,947.809143366969,272.2596632224883,168.4967095911107,24.903000000000002,60.13241667,-2.855999947
276829000,1492713002,24.90575,60.13081,14.4,181,183,4691590,0,212,30.6,49134,6080,6.9,2852,203,1717.2176,1401.6669188803799,222.74745103851,129.3264928089798,24.90408333,60.13,-8.187999725
276829000,1492756030,24.90568,60.133099,15.2,180,180,4691590,0,212,30.6,49134,6080,6.9,2873,135,1197.9360000000001,966.483069943336,242.9589991028667,167.22354597615123,24.903000000000002,60.13241667,-2.855999947
276829000,1492777672,24.905929999999998,60.13245,15.8,182,183,4691590,0,212,30.6,49134,6080,6.9,2878,201,1846.0644,1366.73310537824,265.69236886161053,162.88245777754324,24.903000000000002,60.13241667,-2.855999947
276829000,1492799267,24.905451,60.128521,15.7,180,181,4691590,0,212,30.6,49134,6080,6.9,2882,139,1269.4314,1032.95695219382,67.72495055674437,147.07355987198886,24.90791667,60.129,-0.6990000009999999
276829000,1492864026,24.905319,60.132679,15.5,180,181,4691590,0,212,30.6,49134,6080,6.9,2907,131,1182.799,963.1652282335901,256.2218026805032,132.15471409941858,24.903000000000002,60.13241667,-2.855999947
276829000,1492928751,24.905451,60.131401000000004,15.9,180,181,4691590,0,212,30.6,49134,6080,6.9,2933,192,1773.3504,1396.5177394596399,295.099922494678,151.6913276678508,24.903000000000002,60.132,-2.855999947
276829000,1492950352,24.905701,60.133049,14.7,179,180,4691590,0,212,30.6,49134,6080,6.9,2938,190,1636.774,1263.58531693044,244.85711487296126,165.82165257784158,24.903000000000002,60.13241667,-2.855999947
276829000,1493015145,24.9058,60.131531,15.6,180,181,4691590,0,212,30.6,49134,6080,6.9,2966,141,1280.3928,1046.42360300715,287.5597753502948,164.15684656174943,24.903000000000002,60.132,-2.855999947
276829000,1493036800,24.905898999999998,60.135070999999996,14.6,180,180,4691590,0,212,30.6,49134,6080,6.9,2970,188,1609.8064,1219.78439211513,295.34627133578965,111.64874213884167,24.90408333,60.1355,-8.187999725
276829000,1493101608,24.905621,60.133499,14.2,181,180,4691590,0,212,30.6,49134,6080,6.9,2996,190,1587.5639999999999,1229.9096711694099,230.37946384736983,189.10172529593862,24.903000000000002,60.13241667,-2.855999947
276829000,1493231500,24.90505,60.127739,16.3,180,182,4691590,0,212,30.6,49134,6080,6.9,3050,144,1359.8496,1150.1940525217801,46.59791276436499,212.43287469642712,24.90791667,60.129,-0.6990000009999999
276829000,1493274498,24.90568,60.133339,15.4,181,182,4691590,0,212,30.6,49134,6080,6.9,3072,127,1140.1044,957.70527127967,233.39585175746066,180.9533222790769,24.903000000000002,60.13241667,-2.855999947
276829000,1493296410,24.905729,60.134529,15.2,180,180,4691590,0,212,30.6,49134,6080,6.9,3077,126,1118.0736,921.3599992197251,319.78947141744356,141.65983718115913,24.90408333,60.1355,-8.187999725
276829000,1493382852,24.9053,60.133208999999994,16.2,181,181,4691590,0,212,30.6,49134,6080,6.9,3109,130,1220.9080000000001,1019.7840641411999,234.36975010416612,155.34521819962467,24.903000000000002,60.13241667,-2.855999947
276829000,1493404556,24.904631,60.130069999999996,15.9,182,181,4691590,0,212,30.6,49134,6080,6.9,3115,195,1801.059,1450.5219619427698,254.6291565203408,31.42319155883014,24.90408333,60.13,-8.187999725
276829000,1493447469,24.905829999999998,60.129601,16.1,180,179,4691590,0,212,30.6,49134,6080,6.9,3134,126,1176.8148,1001.92821390625,295.60251484208453,106.77609474343596,24.90408333,60.13,-8.187999725
276829000,1493577314,24.90468,60.13541,15.5,181,182,4691590,0,212,30.6,49134,6080,6.9,3175,145,1309.205,1037.5239425054801,284.82559129029363,34.64100507434125,24.90408333,60.1355,-8.187999725
276829000,1493620025,24.90568,60.135811,15.5,180,180,4691590,0,212,30.6,49134,6080,6.9,3197,128,1155.712,922.6752529883681,248.6679957995486,95.25485193639192,24.90408333,60.1355,-8.187999725
276829000,1493641767,24.90543,60.135631999999994,15.4,180,181,4691590,0,212,30.6,49134,6080,6.9,3202,145,1301.694,1029.27624010754,257.88144327733437,76.26791960583772,24.90408333,60.1355,-8.187999725
276829000,1493706462,24.90513,60.1306,15.0,180,181,4691590,0,212,30.6,49134,6080,6.9,3227,151,1324.27,1060.73633918829,220.03062032067828,88.61718731629772,24.90408333,60.13,-8.187999725
276829000,1493742519,24.905179999999998,60.131939,13.8,181,181,4691590,0,212,30.6,49134,6080,6.9,3243,148,1205.9632,947.5779078742402,272.20963110922014,121.34966730721514,24.903000000000002,60.132,-2.855999947
276829000,1493836163,24.905001000000002,60.12828100000001,14.5,181,181,4691590,0,212,30.6,49134,6080,6.6,3277,137,1166.007,938.727487060242,62.69819539238176,180.77980707917712,24.90791667,60.129,-0.6990000009999999
276829000,1493879316,24.905451,60.129749,14.8,181,181,4691590,0,212,30.6,49134,6080,6.8,3298,134,1161.2976,943.2486599686699,289.19698323874013,80.99739073163437,24.90408333,60.13,-8.187999725
276829000,1493900800,24.905720000000002,60.136261,12.4,182,182,4691590,0,212,30.6,49134,6080,6.7,3302,161,1195.1352,861.042236849187,225.00841213751573,124.3419187269996,24.90408333,60.1355,-8.187999725
276829000,1493922533,24.9051,60.130051,14.1,180,181,4691590,0,212,30.6,49134,6080,6.7,3306,198,1644.1524,1263.87527259094,263.257448469148,56.792394165798186,24.90408333,60.13,-8.187999725
276829000,1494008914,24.905929999999998,60.134609,14.9,180,181,4691590,0,212,30.6,49134,6080,6.8,3336,132,1150.8024,932.528178691297,313.04758858927255,142.7805205908967,24.90408333,60.1355,-8.187999725
276829000,1494051917,24.905898999999998,60.131592000000005,15.2,180,180,4691590,0,212,30.6,49134,6080,6.8,3357,130,1153.568,980.3952937296001,285.75417349295344,167.41003367831814,24.903000000000002,60.132,-2.855999947
276829000,1494138341,24.905179999999998,60.13163,15.7,181,181,4691590,0,212,30.6,49134,6080,6.5,3387,191,1744.3266,1402.0878366096301,287.7894021695623,127.980687806464,24.903000000000002,60.132,-2.855999947
276829000,1494224819,24.90547,60.129429,16.2,180,179,4691590,0,212,30.6,49134,6080,6.5,3418,205,1925.2779999999998,1550.1415775240398,310.53634898897263,99.93732434397575,24.90408333,60.13,-8.187999725
276829000,1494268026,24.905729,60.129829,15.2,180,180,4691590,0,212,30.6,49134,6080,6.6,3426,200,1774.72,1427.55761325594,281.76518627373656,93.43120762217198,24.90408333,60.13,-8.187999725
276829000,1494347381,24.90575,60.13279,15.8,179,180,4691590,0,212,30.6,49134,6080,7.0,3464,134,1230.7096,1016.6604400692501,254.7744065914705,158.3943952402083,24.903000000000002,60.13241667,-2.855999947
276829000,1494397673,24.905898999999998,60.130081000000004,15.7,181,181,4691590,0,212,30.6,49134,6080,6.8,3491,191,1744.3266,1404.27815549466,263.8890656471724,101.31922821685741,24.90408333,60.13,-8.187999725
276829000,1494419526,24.905451,60.13065,15.4,180,181,4691590,0,212,30.6,49134,6080,6.8,3496,216,1939.0752,1525.1644556852802,225.38726715907345,104.99023335824933,24.90408333,60.13,-8.187999725
276829000,1494441003,24.905519,60.13588000000001,15.4,182,181,4691590,0,212,30.6,49134,6080,6.6,3502,143,1283.7396,996.154452465332,241.0460656765777,90.31972352424971,24.90408333,60.1355,-8.187999725
276829000,1494484271,24.905379999999997,60.129372,16.0,181,181,4691590,0,212,30.6,49134,6080,6.7,3524,132,1226.016,1031.88110435737,313.15138426757,100.44782678931816,24.90408333,60.13,-8.187999725
276829000,1494527711,24.90523,60.130348,15.8,181,181,4691590,0,212,30.6,49134,6080,6.8,3534,202,1855.2488,1502.7983609754801,237.68494531556706,74.59985556060292,24.90408333,60.13,-8.187999725
276829000,1494570671,24.90547,60.128189,16.5,181,181,4691590,5,212,30.6,49134,6080,6.7,3553,220,2100.34,1696.85209795798,55.400203903001795,163.2751737653525,24.90791667,60.129,-0.6990000009999999
276829000,1494592205,24.905621,60.13488,15.4,180,182,4691590,0,212,30.6,49134,6080,6.5,3558,129,1158.0588,933.6096724969971,306.9505565803039,109.88005940745686,24.90408333,60.1355,-8.187999725
276829000,1494613937,24.904671,60.131802,14.5,181,182,4691590,5,212,30.6,49134,6080,6.9,3563,129,1097.9189999999999,895.923746057851,281.3614554856848,95.45447117246282,24.903000000000002,60.132,-2.855999947
276829000,1494678609,24.905120999999998,60.13155,15.3,181,181,4691590,0,212,30.6,49134,6080,6.8,3590,130,1160.302,992.7186596566879,292.03988046202426,128.09980317006006,24.903000000000002,60.132,-2.855999947
276829000,1494701109,24.904949,60.128119999999996,16.3,181,181,4691590,0,212,30.6,49134,6080,6.4,3596,138,1303.1892,1120.25815678737,58.274904509784335,191.8913488208744,24.90791667,60.129,-0.6990000009999999
276829000,1494829664,24.905769,60.133148,15.4,179,180,4691590,5,212,30.6,49134,6080,6.9,3650,141,1265.7852,1036.35731505085,242.09882669562575,174.13053671303783,24.903000000000002,60.13241667,-2.855999947
276829000,1494851277,24.90498,60.13003199999999,14.8,181,181,4691590,0,212,30.6,49134,6080,6.9,3654,203,1759.2792,1328.4191358392402,264.90778857432156,49.9650965014109,24.90408333,60.13,-8.187999725
276829000,1494872861,24.90543,60.130230000000005,14.5,180,180,4691590,0,212,30.6,49134,6080,6.5,3658,161,1370.271,1095.8926382437598,251.10022375183382,79.11395834152927,24.90408333,60.13,-8.187999725
276829000,1495110601,24.904881,60.131229000000005,14.9,181,181,4691590,0,212,30.6,49134,6080,6.8,3756,208,1813.3856,1337.14976060277,308.40845075520576,135.3073242452658,24.903000000000002,60.132,-2.855999947
276829000,1495132221,24.9053,60.132301,15.0,180,181,4691590,0,212,30.6,49134,6080,6.8,3760,133,1166.41,935.804239450983,274.75602089582884,128.47500319780474,24.903000000000002,60.13241667,-2.855999947
276829000,1495218398,24.90527,60.13483000000001,13.9,182,183,4691590,0,212,30.6,49134,6080,7.1,3791,160,1312.0320000000002,964.7081729986791,315.54122047210876,99.60497246511825,24.90408333,60.1355,-8.187999725
276829000,1495261610,24.905479,60.132549,14.6,181,181,4691590,0,212,30.6,49134,6080,7.1,3812,191,1635.4948,1215.8795610294699,262.8908618554912,138.56137904978448,24.903000000000002,60.13241667,-2.855999947
276829000,1495283221,24.905451,60.131302000000005,15.0,179,180,4691590,0,212,30.6,49134,6080,7.1,3816,204,1789.08,1384.86103298892,299.72040164677475,156.85727948735033,24.903000000000002,60.132,-2.855999947
276829000,1495348020,24.9056,60.12859,16.2,181,181,4691590,0,212,30.6,49134,6080,7.1,3843,208,1953.4528,1570.5784452548598,69.46898230939985,136.62978672371867,24.90791667,60.129,-0.6990000009999999
276829000,1495369747,24.90542,60.131809,15.5,180,181,4691590,0,212,30.6,49134,6080,7.1,3848,124,1119.596,942.902026862104,277.9897118992978,136.17115483430425,24.903000000000002,60.132,-2.855999947
276829000,1495391967,24.905519,60.136139,15.6,179,180,4691590,0,212,30.6,49134,6080,7.1,3853,130,1180.504,911.19486379429,228.25499398507654,106.92852603406502,24.90408333,60.1355,-8.187999725
276829000,1495434716,24.905720000000002,60.12866999999999,15.8,180,180,4691590,5,212,30.6,49134,6080,7.1,3875,190,1745.036,1439.06252994233,73.24249217311308,127.51291870640237,24.90791667,60.129,-0.6990000009999999
276829000,1495520775,24.90645,60.135521,14.8,179,180,4691590,0,212,30.6,49134,6080,7.1,3905,124,1074.6336,853.448447242003,268.9798024223929,131.54055357729507,24.90408333,60.1355,-8.187999725
276829000,1495556655,24.90612,60.136452,14.6,179,181,4691590,0,212,30.6,49134,6080,7.1,3920,129,1104.6012,849.3256407419909,225.8572607557162,155.11203524850944,24.90408333,60.1355,-8.187999725
276829000,1495607182,24.906269,60.136551000000004,14.3,180,180,4691590,0,212,30.6,49134,6080,7.1,3947,131,1101.3694,848.44985321002,226.04674226658204,168.71285409397308,24.90408333,60.1355,-8.187999725
276829000,1495628946,24.90575,60.129478000000006,16.4,181,181,4691590,0,212,30.6,49134,6080,7.1,3951,202,1918.0304,1497.31283047388,301.1205893292879,109.37910747899434,24.90408333,60.13,-8.187999725
276829000,1495693813,24.905979000000002,60.133731999999995,14.7,181,182,4691590,0,212,30.6,49134,6080,7.1,3976,140,1206.0439999999999,990.285563793503,226.4848057567018,221.102151210527,24.903000000000002,60.13241667,-2.855999947
276829000,1495715402,24.9051,60.13345,15.3,179,181,4691590,0,212,30.6,49134,6080,7.1,3980,131,1169.2274,979.7504617381239,224.3899535707218,163.9377326312422,24.903000000000002,60.13241667,-2.855999947
276829000,1495736953,24.9051,60.131321,16.2,181,182,4691590,0,212,30.6,49134,6080,7.1,3985,134,1258.4744,1052.14595993727,300.94914844120115,139.0869163219482,24.903000000000002,60.132,-2.855999947
276829000,1495802064,24.905399,60.133499,15.6,180,180,4691590,0,212,30.6,49134,6080,7.1,4012,129,1171.4232,974.528224771813,227.87120082386227,179.77015092073822,24.903000000000002,60.13241667,-2.855999947
276829000,1495824515,24.90527,60.13246899999999,15.9,181,181,4691590,0,212,30.6,49134,6080,7.1,4017,133,1228.4146,1024.55865198999,266.353034291908,126.29402489964446,24.903000000000002,60.13241667,-2.855999947
276829000,1495866452,24.905399,60.13179,15.5,180,179,4691590,0,212,30.6,49134,6080,7.1,4038,140,1264.06,1062.89623943556,280.9519405906097,135.36830454374925,24.903000000000002,60.132,-2.855999947
276829000,1495888700,24.90505,60.132351,15.8,180,180,4691590,0,212,30.6,49134,6080,7.1,4043,131,1203.1564,1019.3084972429599,273.67351794678314,114.16736855371434,24.903000000000002,60.13241667,-2.855999947
