MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1531630581,24.898781,60.00656899999999,23.2,4,4,4691590,0,212,30.6,49134,6080,6.6,16113,183,2382.2208,2168.89684819287,327.77819992596125,2067.206671920381,24.88125,60.022916666666696,-9.26299953460693
276829000,1531652165,24.897079,60.000271,22.1,5,6,4691590,0,212,30.6,49134,6080,6.6,16117,199,2477.1122,2246.74065577569,334.7189193109282,2673.0466709272123,24.88125,60.022916666666696,-9.26299953460693
276829000,1531673901,24.89702,60.006531,23.1,3,3,4691590,0,212,30.6,49134,6080,6.6,16121,206,2670.9548,2429.54883550185,331.2816552367694,2026.4138728060527,24.88125,60.022916666666696,-9.26299953460693
276829000,1531674473,24.89773,60.066299,22.2,2,2,4691590,0,212,30.6,49134,6080,6.6,16121,198,2474.9208,2274.07983870276,330.20292449179254,3457.780821580365,24.86875,60.09375,-9.89200019836426
276829000,1531717080,24.8971,60.006592000000005,23.0,3,4,4691590,0,212,30.6,49134,6080,6.6,16142,146,1885.444,1719.1495083865302,330.0842396361824,2022.239722867346,24.88125,60.022916666666696,-9.26299953460693
276829000,1531760382,24.89728,60.006901,23.1,4,4,4691590,0,212,30.6,49134,6080,6.6,16150,180,2333.844,2122.3017533706798,329.39314306167677,1995.8093399450363,24.88125,60.022916666666696,-9.26299953460693
276829000,1531760938,24.8969,60.06535,22.1,2,2,4691590,0,212,30.6,49134,6080,6.6,16150,187,2327.7386,2183.16552192813,331.66596047390743,3530.9076583274827,24.86875,60.09375,-9.89200019836426
276829000,1531804177,24.89677,60.073009,21.9,4,4,4691590,0,212,30.6,49134,6080,6.6,16168,138,1703.4996,1556.3229445717002,321.99673233730664,2787.87238481611,24.86875,60.09375,-9.89200019836426
276829000,1531825801,24.897301000000002,60.06922900000001,22.2,1,2,4691590,0,212,30.6,49134,6080,6.6,16172,144,1799.9424,1641.5330501480898,327.8252354403337,3160.5893335357473,24.86875,60.09375,-9.89200019836426
276829000,1531846710,24.897079,60.00731999999999,22.7,3,4,4691590,0,212,30.6,49134,6080,6.6,16176,168,2143.4448,1959.9608433551102,329.0730951783996,1949.079405722134,24.88125,60.022916666666696,-9.26299953460693
276829000,1531847340,24.897699,60.071732,21.8,3,3,4691590,0,212,30.6,49134,6080,6.6,16176,138,1696.3512,1548.86253406407,323.71370326685053,2934.9754131444893,24.86875,60.09375,-9.89200019836426
276829000,1531976290,24.897051,60.007197999999995,22.7,3,5,4691590,0,212,30.6,49134,6080,6.6,16221,113,1441.7218,1315.16156889407,328.2936628606742,1960.5052541968412,24.88125,60.022916666666696,-9.26299953460693
276829000,1531976903,24.89712,60.070251,22.1,1,2,4691590,0,212,30.6,49134,6080,6.6,16221,132,1643.1096,1496.19762009732,326.91579418074593,3057.473053138814,24.86875,60.09375,-9.89200019836426
276829000,1531998583,24.896669,60.066669,22.0,2,-1,4691590,0,212,30.6,49134,6080,6.6,16225,44,545.424,389.070536915755,333.75983091668763,3393.921600842549,24.86875,60.09375,-9.89200019836426
276829000,1532062713,24.8971,60.007229,22.4,4,5,4691590,0,212,30.6,49134,6080,6.6,16249,187,2356.7984,2131.39438815591,328.17686486202757,1958.6525151880237,24.88125,60.022916666666696,-9.26299953460693
276829000,1532085013,24.89682,60.065208,22.1,2,3,4691590,0,212,30.6,49134,6080,6.6,16253,215,2676.277,2476.88556667612,330.84394964535056,3543.1272945227893,24.86875,60.09375,-9.89200019836426
276829000,1532170623,24.898229999999998,60.00668,22.7,1,1,4691590,0,212,30.6,49134,6080,6.6,16281,195,2487.927,2264.63143830278,331.37365608215674,2041.8840168006811,24.88125,60.022916666666696,-9.26299953460693
276829000,1532171214,24.896620000000002,60.068630000000006,23.0,0,1,4691590,0,212,30.6,49134,6080,6.6,16281,201,2595.714,2349.82645532933,330.0123439293445,3199.9096216870357,24.86875,60.09375,-9.89200019836426
276829000,1532235955,24.8967,60.067928,22.5,0,0,4691590,0,212,30.6,49134,6080,6.6,16304,151,1910.905,1715.4275141274402,331.60815442402185,3270.659461372292,24.86875,60.09375,-9.89200019836426
276829000,1532257011,24.89715,60.006919999999994,24.1,3,3,4691590,0,212,30.6,49134,6080,6.7,16308,184,2481.0192,2272.26641797238,330.55237941530385,1990.6762259974337,24.88125,60.022916666666696,-9.26299953460693
276829000,1532278633,24.897129,60.00686999999999,24.4,3,3,4691590,0,212,30.6,49134,6080,6.7,16313,132,1800.3744,1656.05399569914,330.6537339435379,1995.1451708209354,24.88125,60.022916666666696,-9.26299953460693
276829000,1532321855,24.89912,60.006302000000005,22.6,2,2,4691590,0,212,30.6,49134,6080,6.7,16332,173,2198.2764,2017.577998438,329.70770727505953,2102.3626200701237,24.88125,60.022916666666696,-9.26299953460693
276829000,1532343436,24.89735,60.007197999999995,22.4,3,3,4691590,0,212,30.6,49134,6080,6.7,16336,132,1663.6224,1512.2826769480403,329.86010313940653,1968.0581811416664,24.88125,60.022916666666696,-9.26299953460693
276829000,1532344013,24.896629,60.066349,22.2,1,1,4691590,0,212,30.6,49134,6080,6.7,16336,192,2399.9232,2201.7861483741603,332.06595249083057,3424.6492036610834,24.86875,60.09375,-9.89200019836426
276829000,1532365000,24.897420999999998,60.006699,23.6,3,3,4691590,0,212,30.6,49134,6080,6.7,16340,146,1930.8208,1775.47679468367,330.4796909591178,2019.4566465023315,24.88125,60.022916666666696,-9.26299953460693
276829000,1532365554,24.89712,60.066669,23.3,0,0,4691590,0,212,30.6,49134,6080,6.7,16340,186,2430.9084,2228.53662269307,332.3845305150777,3405.4904744072023,24.86875,60.09375,-9.89200019836426
276829000,1532451439,24.897249,60.007721,22.3,4,4,4691590,0,212,30.6,49134,6080,6.9,16369,180,2259.252,2058.79594881974,328.2143389692917,1913.7564001109072,24.88125,60.022916666666696,-9.26299953460693
276829000,1532494607,24.89715,60.007431000000004,22.6,3,3,4691590,0,212,30.6,49134,6080,6.9,16389,168,2134.7424,1951.3412942998898,329.80343885358343,1939.868576804161,24.88125,60.022916666666696,-9.26299953460693
276829000,1532495206,24.8969,60.069611,22.7,359,359,4691590,0,212,30.6,49134,6080,6.9,16389,137,1747.9282,1588.2959789917002,330.7864304774279,3112.573743873663,24.86875,60.09375,-9.89200019836426
276829000,1532517066,24.895479,60.071732,22.7,0,1,4691590,0,212,30.6,49134,6080,6.9,16393,120,1531.0320000000002,1386.29582007118,327.7757419448587,2868.996199812356,24.86875,60.09375,-9.89200019836426
276829000,1532537855,24.902599,60.006648999999996,23.4,3,4,4691590,0,212,30.6,49134,6080,6.8,16397,132,1731.9984,1588.37897167961,322.7047411558845,2168.580593060332,24.88125,60.022916666666696,-9.26299953460693
276829000,1532538409,24.895029,60.065151,22.5,1,2,4691590,0,212,30.6,49134,6080,6.8,16397,188,2379.14,2206.0777504941602,333.35135466881337,3506.0744815635258,24.86875,60.09375,-9.89200019836426
276829000,1532602614,24.9018,60.00648100000001,22.8,4,5,4691590,0,212,30.6,49134,6080,7.0,16420,189,2421.1656,2324.1229740276603,322.96484865682913,2160.278397104152,24.88125,60.022916666666696,-9.26299953460693
276829000,1532603200,24.8948,60.066811,22.1,0,1,4691590,0,212,30.6,49134,6080,7.0,16420,138,1717.7964,1582.3004185480802,333.2244927194442,3333.3060675953825,24.86875,60.09375,-9.89200019836426
276829000,1532624229,24.901199,60.006432,22.9,3,4,4691590,0,212,30.6,49134,6080,7.1,16423,108,1389.1176,1289.01219660943,324.8000207900651,2147.3493130170364,24.88125,60.022916666666696,-9.26299953460693
276829000,1532689086,24.899969,60.006648999999996,22.9,4,6,4691590,0,212,30.6,49134,6080,6.8,16448,168,2160.8496,1977.9974210059,324.0638115502698,2091.631598964604,24.88125,60.022916666666696,-9.26299953460693
276829000,1532689704,24.89353,60.071201,22.3,347,346,4691590,0,212,30.6,49134,6080,6.8,16448,126,1581.4764,1465.8170741232502,345.24314250154083,2865.9906422473814,24.86875,60.09375,-9.89200019836426
276829000,1532710776,24.90062,60.00705,22.1,4,5,4691590,0,212,30.6,49134,6080,6.6,16452,235,2925.2329999999997,2673.39093031522,323.5772126141875,2071.7375443146166,24.88125,60.022916666666696,-9.26299953460693
276829000,1532711382,24.8951,60.066970999999995,21.1,0,2,4691590,0,212,30.6,49134,6080,6.6,16452,144,1717.8912,1551.7297944832699,331.83189207042983,3324.596262680992,24.86875,60.09375,-9.89200019836426
276829000,1532776038,24.895020000000002,60.073399,23.1,1,4,4691590,0,212,30.6,49134,6080,7.0,16474,125,1620.725,1491.36283743811,323.1945985374218,2697.9522645959855,24.86875,60.09375,-9.89200019836426
276829000,1532797622,24.89463,60.0723,23.3,2,5,4691590,0,212,30.6,49134,6080,6.7,16478,122,1594.4668,1448.9315801643302,323.9314302745059,2790.3856497006063,24.86875,60.09375,-9.89200019836426
276829000,1532840675,24.89555,60.068451,21.9,0,3,4691590,0,212,30.6,49134,6080,6.4,16498,126,1555.3692,1407.9369672325,329.1214938238611,3189.0773568872182,24.86875,60.09375,-9.89200019836426
276829000,1532861903,24.900801,60.006747999999995,23.2,3,7,4691590,0,212,30.6,49134,6080,6.4,16502,180,2343.1679999999997,2158.7602578780898,321.82020723742596,2105.732956621592,24.88125,60.022916666666696,-9.26299953460693
276829000,1532862463,24.8941,60.06665,22.5,3,6,4691590,0,212,30.6,49134,6080,6.4,16502,192,2429.76,2286.18815048659,328.9614750445097,3332.78397980393,24.86875,60.09375,-9.89200019836426
276829000,1532884080,24.895479,60.065201,20.9,1,4,4691590,0,212,30.6,49134,6080,6.6,16505,132,1561.0584,1446.7385460470002,330.9421936632952,3511.552608126513,24.86875,60.09375,-9.89200019836426
276829000,1532926572,24.89995,60.00695,23.7,4,6,4691590,0,212,30.6,49134,6080,6.6,16524,209,2774.8094,2522.8178692360502,323.6243230315794,2062.102357967612,24.88125,60.022916666666696,-9.26299953460693
276829000,1532927194,24.895729,60.074348,23.4,1,2,4691590,0,212,30.6,49134,6080,6.6,16524,125,1640.15,1485.76391270495,323.2255820018626,2632.0243923747303,24.86875,60.09375,-9.89200019836426
276829000,1532948815,24.89472,60.0667,21.6,359,2,4691590,0,212,30.6,49134,6080,6.6,16528,204,2486.5152,2296.89300706248,332.3853728867127,3342.5184513014515,24.86875,60.09375,-9.89200019836426
276829000,1532970518,24.895571,60.073589,22.6,0,2,4691590,0,212,30.6,49134,6080,6.8,16532,186,2363.4648,2208.4411885076,324.40363147156626,2697.0376283160263,24.86875,60.09375,-9.89200019836426
276829000,1533034810,24.898279000000002,60.007197999999995,21.8,5,8,4691590,0,212,30.6,49134,6080,6.7,16556,144,1770.1056,1611.61924822124,323.53437709568686,1992.2334017900878,24.88125,60.022916666666696,-9.26299953460693
276829000,1533056482,24.89715,60.007252,22.4,3,6,4691590,0,212,30.6,49134,6080,6.7,16560,163,2054.3216,1850.6694496921698,327.0702102107875,1957.6278154955269,24.88125,60.022916666666696,-9.26299953460693
276829000,1533057093,24.897470000000002,60.069809,22.2,2,3,4691590,0,212,30.6,49134,6080,6.7,16560,143,1787.4428,1619.97934057719,326.07702816330726,3109.7209852552437,24.86875,60.09375,-9.89200019836426
276829000,1533142595,24.898029,60.006721,21.6,2,4,4691590,0,212,30.6,49134,6080,6.8,16586,173,2108.6624,1902.0419173848102,328.5938233157281,2032.6521586717356,24.88125,60.022916666666696,-9.26299953460693
276829000,1533143274,24.897829,60.07428,21.3,3,3,4691590,0,212,30.6,49134,6080,6.8,16586,199,2394.6466,2192.87462520633,320.28541240389154,2706.4837646730016,24.86875,60.09375,-9.89200019836426
276829000,1533229092,24.897169,60.00705,22.2,3,5,4691590,0,212,30.6,49134,6080,6.7,16613,174,2174.9304,1963.75303936263,328.33807160691373,1978.1943713442063,24.88125,60.022916666666696,-9.26299953460693
276829000,1533229686,24.89773,60.067749,22.1,2,2,4691590,0,212,30.6,49134,6080,6.7,16613,133,1655.5574,1498.51344131018,328.90098597907183,3315.72937554651,24.86875,60.09375,-9.89200019836426
276829000,1533315584,24.896469,60.000099,22.3,3,1,4691590,0,212,30.6,49134,6080,6.9,16640,193,2422.4202,2177.06798782709,340.5405250077918,2680.1710909507465,24.88125,60.022916666666696,-9.26299953460693
276829000,1533358730,24.89607,60.007061,21.9,4,3,4691590,0,212,30.6,49134,6080,6.8,16659,198,2444.1516,2227.93302069543,331.9308018519416,1950.3412517901572,24.88125,60.022916666666696,-9.26299953460693
276829000,1533359336,24.898371,60.068130000000004,22.0,1,0,4691590,0,212,30.6,49134,6080,6.8,16659,205,2541.18,2284.51778223805,330.0005869678885,3296.4048944772144,24.86875,60.09375,-9.89200019836426
276829000,1533380356,24.897221,60.006599,22.6,3,2,4691590,0,212,30.6,49134,6080,6.8,16663,174,2210.9832,2010.4429585267499,331.9028635610432,2024.4986946354466,24.88125,60.022916666666696,-9.26299953460693
276829000,1533380956,24.897779,60.068649,22.5,1,0,4691590,0,212,30.6,49134,6080,6.8,16663,132,1670.46,1527.00335512959,329.99364276123174,3229.8455245786845,24.86875,60.09375,-9.89200019836426
276829000,1533531355,24.896320000000003,60.000198,21.8,3,2,4691590,0,212,30.6,49134,6080,6.6,16712,191,2347.8484,2146.07192744929,339.63478950275294,2667.079851307617,24.88125,60.022916666666696,-9.26299953460693
276829000,1533532082,24.897070000000003,60.072070999999994,21.6,3,2,4691590,0,212,30.6,49134,6080,6.6,16712,198,2413.3824,2187.58721039821,324.88295662931114,2884.194438500025,24.86875,60.09375,-9.89200019836426
276829000,1533552752,24.897301000000002,60.006809,21.4,3,0,4691590,0,212,30.6,49134,6080,6.6,16716,222,2682.9144,2467.28110628906,333.4943854495322,2005.5016502333901,24.88125,60.022916666666696,-9.26299953460693
276829000,1533747417,24.897181,60.006828000000006,23.5,3,4,4691590,0,212,30.6,49134,6080,6.5,16768,148,1949.604,1781.10663808858,329.6388004846893,2000.6259604991494,24.88125,60.022916666666696,-9.26299953460693
276829000,1533747969,24.896729999999998,60.066029,22.6,0,0,4691590,0,212,30.6,49134,6080,6.5,16768,124,1575.6432,1467.75489009864,333.2504794342552,3458.999885515496,24.86875,60.09375,-9.89200019836426
276829000,1533812168,24.897249,60.007,23.1,3,3,4691590,0,212,30.6,49134,6080,6.5,16791,210,2722.8179999999998,2476.54425095327,330.2951707820115,1985.1759086313189,24.88125,60.022916666666696,-9.26299953460693
276829000,1533812786,24.89723,60.072120999999996,22.7,2,1,4691590,0,212,30.6,49134,6080,6.5,16791,122,1556.5492,1426.1547092971,325.67442496848685,2884.4150071499766,24.86875,60.09375,-9.89200019836426
276829000,1533833818,24.8972,60.00721,22.6,3,3,4691590,0,212,30.6,49134,6080,6.5,16795,197,2503.2396,2281.4079268526,330.0595226199848,1963.0630661949879,24.88125,60.022916666666696,-9.26299953460693
276829000,1533834418,24.89702,60.069191000000004,22.8,1,0,4691590,0,212,30.6,49134,6080,6.5,16795,203,2600.5112,2345.397908953,330.10916137969303,3156.423334327695,24.86875,60.09375,-9.89200019836426
276829000,1533877576,24.896919,60.06567,22.6,2,1,4691590,0,212,30.6,49134,6080,6.5,16813,126,1601.0568,1483.83088394587,332.39150714201116,3499.4647851010477,24.86875,60.09375,-9.89200019836426
276829000,1533899112,24.895451,60.072570999999996,22.2,1,0,4691590,0,212,30.6,49134,6080,6.5,16817,135,1687.4460000000001,1540.40178978866,327.8074642270128,2788.650762254455,24.86875,60.09375,-9.89200019836426
276829000,1533920136,24.90148,60.006451,23.1,4,4,4691590,0,212,30.6,49134,6080,6.5,16821,230,2982.134,2730.04632656736,324.4143555356199,2153.7084441634934,24.88125,60.022916666666696,-9.26299953460693
276829000,1533984718,24.90097,60.00048100000001,22.6,5,2,4691590,0,212,30.6,49134,6080,6.5,16844,192,2439.7056,2219.99138948778,334.25601851241794,2730.9411425492963,24.88125,60.022916666666696,-9.26299953460693
276829000,1533985445,24.896079999999998,60.075320999999995,22.3,3,1,4691590,0,212,30.6,49134,6080,6.5,16844,127,1594.0278,1455.04498016514,322.47937359678616,2555.312106908001,24.86875,60.09375,-9.89200019836426
276829000,1534007270,24.8964,60.06687900000001,22.5,0,359,4691590,0,212,30.6,49134,6080,6.5,16848,144,1822.32,1653.6315760485002,333.80400997862785,3366.2639568102936,24.86875,60.09375,-9.89200019836426
276829000,1534049557,24.8988,60.00045,22.4,4,4,4691590,0,212,30.6,49134,6080,6.5,16867,132,1663.6224,1525.95270374492,334.6472284821269,2687.6900793131385,24.88125,60.022916666666696,-9.26299953460693
276829000,1534071404,24.905179999999998,60.006802,23.3,359,359,4691590,0,212,30.6,49134,6080,6.5,16871,166,2169.5204,1988.76109512615,324.38298916706754,2237.1378799069407,24.88125,60.022916666666696,-9.26299953460693
276829000,1534157957,24.90213,60.006592000000005,23.0,4,2,4691590,0,212,30.6,49134,6080,6.5,16899,111,1433.454,1346.8862727390801,325.37704509546916,2159.6740903321083,24.88125,60.022916666666696,-9.26299953460693
276829000,1534158635,24.895201,60.077599,22.3,0,359,4691590,0,212,30.6,49134,6080,6.5,16899,184,2309.4576,2148.26993516067,321.72441915523785,2324.9119887400802,24.86875,60.09375,-9.89200019836426
276829000,1534179466,24.902399,60.000271,22.1,5,3,4691590,0,212,30.6,49134,6080,6.5,16903,137,1705.3486,1556.99808201953,331.9494519290841,2785.1883856336767,24.88125,60.022916666666696,-9.26299953460693
276829000,1534180132,24.89562,60.067188,21.9,1,0,4691590,0,212,30.6,49134,6080,6.5,16903,198,2444.1516,2220.53645930007,333.1990227987189,3315.870313729656,24.86875,60.09375,-9.89200019836426
276829000,1534244121,24.9013,60.007431000000004,24.6,5,4,4691590,0,212,30.6,49134,6080,6.5,16927,222,3050.9016,2793.22559306235,323.05878362763326,2056.0146979950136,24.88125,60.022916666666696,-9.26299953460693
276829000,1534244743,24.89538,60.075790000000005,22.6,0,359,4691590,0,212,30.6,49134,6080,6.5,16927,184,2338.0512,2167.2151842960398,324.4838740683256,2490.127346704812,24.86875,60.09375,-9.89200019836426
276829000,1534330713,24.8974,60.007270999999996,22.3,3,4,4691590,0,212,30.6,49134,6080,6.7,16954,144,1807.4016,1641.4459309939903,328.67932349592064,1962.1027583296523,24.88125,60.022916666666696,-9.26299953460693
276829000,1534503572,24.897448999999998,60.006321,21.6,3,4,4691590,0,212,30.6,49134,6080,6.5,17008,171,2084.2848,1855.06139519987,329.96435499597203,2057.9102676875777,24.88125,60.022916666666696,-9.26299953460693
276829000,1534504217,24.89785,60.071812,21.7,2,2,4691590,0,212,30.6,49134,6080,6.5,17008,125,1530.075,1419.85088392898,324.4809135248564,2932.163091901982,24.86875,60.09375,-9.89200019836426
276829000,1534525177,24.896669,60.001670999999995,23.0,3,-1,4691590,0,212,30.6,49134,6080,6.5,17012,90,1162.26,1037.9395594613,341.03807109066946,2518.4417609225625,24.88125,60.022916666666696,-9.26299953460693
276829000,1534525232,24.89715,60.007408,22.6,3,4,4691590,0,212,30.6,49134,6080,6.5,17012,55,698.8739999999999,638.524811710107,328.83798982361077,1942.1481167963693,24.88125,60.022916666666696,-9.26299953460693
276829000,1534525843,24.89702,60.070530000000005,22.6,2,2,4691590,0,212,30.6,49134,6080,6.5,17012,138,1753.5384,1589.25613022215,326.70226341656354,3027.9983153198073,24.86875,60.09375,-9.89200019836426
276829000,1534590542,24.897479999999998,60.070671,21.7,2,2,4691590,0,212,30.6,49134,6080,7.0,17035,192,2350.1952,2135.5603401007,326.1341135561956,3028.029745601291,24.86875,60.09375,-9.89200019836426
